0.75439,0,0,0,0,0,0,0,0,0,0
0.75464,0,0,0,0,0,0,0,0,0,0
0.75488,0,0,0,0,0,0,0,0,0,0
0.75513,0,0,0,0,0,0,0,0,0,0
0.75537,0,0,0,0,0,0,0,0,0,0
0.75562,0,0,0,0,0,0,0,0,0,0
0.75586,0,0,0,0,0,0,0,0,0,0
0.7561,0,0,0,0,0,0,0,0,0,0
0.75635,0,0,0,0,0,0,0,0,0,0
0.75659,0,0,0,0,0,0,0,0,0,0
0.75684,0,0,0,0,0,0,0,0,0,0
0.75708,0,0,0,0,0,0,0,0,0,0
0.75732,0,0,0,0,0,0,0,0,0,0
0.75757,0,0,0,0,0,0,0,0,0,0
0.75781,0,0,0,0,0,0,0,0,0,0
0.75806,0,0,0,0,0,0,0,0,0,0
0.7583,0,0,0,0,0,0,0,0,0,0
0.75854,0,0,0,0,0,0,0,0,0,0
0.75879,0,0,0,0,0,0,0,0,0,0
0.75903,0,0,0,0,0,0,0,0,0,0
0.75928,0,0,0,0,0,0,0,0,0,0
0.75952,0,0,0,0,0,0,0,0,0,0
0.75977,0,0,0,0,0,0,0,0,0,0
0.76001,0,0,0,0,0,0,0,0,0,0
0.76025,0,0,0,0,0,0,0,0,0,0
0.7605,0,0,0,0,0,0,0,0,0,0
0.76074,0,0,0,0,0,0,0,0,0,0
0.76099,0,0,0,0,0,0,0,0,0,0
0.76123,0,0,0,0,0,0,0,0,0,0
0.76147,0,0,0,0,0,0,0,0,0,0
0.76172,0,0,0,0,0,0,0,0,0,0
0.76196,0,0,0,0,0,0,0,0,0,0
0.76221,0,0,0,0,0,0,0,0,0,0
0.76245,0,0,0,0,0,0,0,0,0,0
0.7627,0,0,0,0,0,0,0,0,0,0
0.76294,0,0,0,0,0,0,0,0,0,0
0.76318,0,0,0,0,0,0,0,0,0,0
0.76343,0,0,0,0,0,0,0,0,0,0
0.76367,0,0,0,0,0,0,0,0,0,0
0.76392,0,0,0,0,0,0,0,0,0,0
0.76416,0,0,0,0,0,0,0,0,0,0
0.7644,0,0,0,0,0,0,0,0,0,0
0.76465,0,0,0,0,0,0,0,0,0,0
0.76489,0,0,0,0,0,0,0,0,0,0
0.76514,0,0,0,0,0,0,0,0,0,0
0.76538,0,0,0,0,0,0,0,0,0,0
0.76563,0,0,0,0,0,0,0,0,0,0
0.76587,0,0,0,0,0,0,0,0,0,0
0.76611,0,0,0,0,0,0,0,0,0,0
0.76636,0,0,0,0,0,0,0,0,0,0
0.7666,0,0,0,0,0,0,0,0,0,0
0.76685,0,0,0,0,0,0,0,0,0,0
0.76709,0,0,0,0,0,0,0,0,0,0
0.76733,0,0,0,0,0,0,0,0,0,0
0.76758,0,0,0,0,0,0,0,0,0,0
0.76782,0,0,0,0,0,0,0,0,0,0
0.76807,0,0,0,0,0,0,0,0,0,0
0.76831,0,0,0,0,0,0,0,0,0,0
0.76855,0,0,0,0,0,0,0,0,0,0
0.7688,0,0,0,0,0,0,0,0,0,0
0.76904,0,0,0,0,0,0,0,0,0,0
0.76929,0,0,0,0,0,0,0,0,0,0
0.76953,0,0,0,0,0,0,0,0,0,0
0.76978,0,0,0,0,0,0,0,0,0,0
0.77002,0,0,0,0,0,0,0,0,0,0
0.77026,0,0,0,0,0,0,0,0,0,0
0.77051,0,0,0,0,0,0,0,0,0,0
0.77075,0,0,0,0,0,0,0,0,0,0
0.771,0,0,0,0,0,0,0,0,0,0
0.77124,0,0,0,0,0,0,0,0,0,0
0.77148,0,0,0,0,0,0,0,0,0,0
0.77173,0,0,0,0,0,0,0,0,0,0
0.77197,0,0,0,0,0,0,0,0,0,0
0.77222,0,0,0,0,0,0,0,0,0,0
0.77246,0,0,0,0,0,0,0,0,0,0
0.77271,0,0,0,0,0,0,0,0,0,0
0.77295,0,0,0,0,0,0,0,0,0,0
0.77319,0,0,0,0,0,0,0,0,0,0
0.77344,0,0,0,0,0,0,0,0,0,0
0.77368,0,0,0,0,0,0,0,0,0,0
0.77393,0,0,0,0,0,0,0,0,0,0
0.77417,0,0,0,0,0,0,0,0,0,0
0.77441,0,0,0,0,0,0,0,0,0,0
0.77466,0,0,0,0,0,0,0,0,0,0
0.7749,0,0,0,0,0,0,0,0,0,0
0.77515,0,0,0,0,0,0,0,0,0,0
0.77539,0,0,0,0,0,0,0,0,0,0
0.77563,0,0,0,0,0,0,0,0,0,0
0.77588,0,0,0,0,0,0,0,0,0,0
0.77612,0,0,0,0,0,0,0,0,0,0
0.77637,0,0,0,0,0,0,0,0,0,0
0.77661,0,0,0,0,0,0,0,0,0,0
0.77686,0,0,0,0,0,0,0,0,0,0
0.7771,0,0,0,0,0,0,0,0,0,0
0.77734,0,0,0,0,0,0,0,0,0,0
0.77759,0,0,0,0,0,0,0,0,0,0
0.77783,0,0,0,0,0,0,0,0,0,0
0.77808,0,0,0,0,0,0,0,0,0,0
0.77832,0,0,0,0,0,0,0,0,0,0
0.77856,0,0,0,0,0,0,0,0,0,0
0.77881,0,0,0,0,0,0,0,0,0,0
0.77905,0,0,0,0,0,0,0,0,0,0
0.7793,0,0,0,0,0,0,0,0,0,0
0.77954,0,0,0,0,0,0,0,0,0,0
0.77979,0,0,0,0,0,0,0,0,0,0
0.78003,0,0,0,0,0,0,0,0,0,0
0.78027,0,0,0,0,0,0,0,0,0,0
0.78052,0,0,0,0,0,0,0,0,0,0
0.78076,0,0,0,0,0,0,0,0,0,0
0.78101,0,0,0,0,0,0,0,0,0,0
0.78125,0,0,0,0,0,0,0,0,0,0
0.78149,0,0,0,0,0,0,0,0,0,0
0.78174,0,0,0,0,0,0,0,0,0,0
0.78198,0,0,0,0,0,0,0,0,0,0
0.78223,0,0,0,0,0,0,0,0,0,0
0.78247,0,0,0,0,0,0,0,0,0,0
0.78271,0,0,0,0,0,0,0,0,0,0
0.78296,0,0,0,0,0,0,0,0,0,0
0.7832,0,0,0,0,0,0,0,0,0,0
0.78345,0,0,0,0,0,0,0,0,0,0
0.78369,0,0,0,0,0,0,0,0,0,0
0.78394,0,0,0,0,0,0,0,0,0,0
0.78418,0,0,0,0,0,0,0,0,0,0
0.78442,0,0,0,0,0,0,0,0,0,0
0.78467,0,0,0,0,0,0,0,0,0,0
0.78491,0,0,0,0,0,0,0,0,0,0
0.78516,0,0,0,0,0,0,0,0,0,0
0.7854,0,0,0,0,0,0,0,0,0,0
0.78564,0,0,0,0,0,0,0,0,0,0
0.78589,0,0,0,0,0,0,0,0,0,0
0.78613,0,0,0,0,0,0,0,0,0,0
0.78638,0,0,0,0,0,0,0,0,0,0
0.78662,0,0,0,0,0,0,0,0,0,0
0.78687,0,0,0,0,0,0,0,0,0,0
0.78711,0,0,0,0,0,0,0,0,0,0
0.78735,0,0,0,0,0,0,0,0,0,0
0.7876,0,0,0,0,0,0,0,0,0,0
0.78784,0,0,0,0,0,0,0,0,0,0
0.78809,0,0,0,0,0,0,0,0,0,0
0.78833,0,0,0,0,0,0,0,0,0,0
0.78857,0,0,0,0,0,0,0,0,0,0
0.78882,0,0,0,0,0,0,0,0,0,0
0.78906,0,0,0,0,0,0,0,0,0,0
0.78931,0,0,0,0,0,0,0,0,0,0
0.78955,0,0,0,0,0,0,0,0,0,0
0.78979,0,0,0,0,0,0,0,0,0,0
0.79004,0,0,0,0,0,0,0,0,0,0
0.79028,0,0,0,0,0,0,0,0,0,0
0.79053,0,0,0,0,0,0,0,0,0,0
0.79077,0,0,0,0,0,0,0,0,0,0
0.79102,0,0,0,0,0,0,0,0,0,0
0.79126,0,0,0,0,0,0,0,0,0,0
0.7915,0,0,0,0,0,0,0,0,0,0
0.79175,0,0,0,0,0,0,0,0,0,0
0.79199,0,0,0,0,0,0,0,0,0,0
0.79224,0,0,0,0,0,0,0,0,0,0
0.79248,0,0,0,0,0,0,0,0,0,0
0.79272,0,0,0,0,0,0,0,0,0,0
0.79297,0,0,0,0,0,0,0,0,0,0
0.79321,0,0,0,0,0,0,0,0,0,0
0.79346,0,0,0,0,0,0,0,0,0,0
0.7937,0,0,0,0,0,0,0,0,0,0
0.79395,0,0,0,0,0,0,0,0,0,0
0.79419,0,0,0,0,0,0,0,0,0,0
0.79443,0,0,0,0,0,0,0,0,0,0
0.79468,0,0,0,0,0,0,0,0,0,0
0.79492,0,0,0,0,0,0,0,0,0,0
0.79517,0,0,0,0,0,0,0,0,0,0
0.79541,0,0,0,0,0,0,0,0,0,0
0.79565,0,0,0,0,0,0,0,0,0,0
0.7959,0,0,0,0,0,0,0,0,0,0
0.79614,0,0,0,0,0,0,0,0,0,0
0.79639,0,0,0,0,0,0,0,0,0,0
0.79663,0,0,0,0,0,0,0,0,0,0
0.79688,0,0,0,0,0,0,0,0,0,0
0.79712,0,0,0,0,0,0,0,0,0,0
0.79736,0,0,0,0,0,0,0,0,0,0
0.79761,0,0,0,0,0,0,0,0,0,0
0.79785,0,0,0,0,0,0,0,0,0,0
0.7981,0,0,0,0,0,0,0,0,0,0
0.79834,0,0,0,0,0,0,0,0,0,0
0.79858,0,0,0,0,0,0,0,0,0,0
0.79883,0,0,0,0,0,0,0,0,0,0
0.79907,0,0,0,0,0,0,0,0,0,0
0.79932,0,0,0,0,0,0,0,0,0,0
0.79956,0,0,0,0,0,0,0,0,0,0
0.7998,0,0,0,0,0,0,0,0,0,0
0.80005,0,0,0,0,0,0,0,0,0,0
0.80029,0,0,0,0,0,0,0,0,0,0
0.80054,0,0,0,0,0,0,0,0,0,0
0.80078,0,0,0,0,0,0,0,0,0,0
0.80103,0,0,0,0,0,0,0,0,0,0
0.80127,0,0,0,0,0,0,0,0,0,0
0.80151,0,0,0,0,0,0,0,0,0,0
0.80176,0,0,0,0,0,0,0,0,0,0
0.802,0,0,0,0,0,0,0,0,0,0
0.80225,0,0,0,0,0,0,0,0,0,0
0.80249,0,0,0,0,0,0,0,0,0,0
0.80273,0,0,0,0,0,0,0,0,0,0
0.80298,0,0,0,0,0,0,0,0,0,0
0.80322,0,0,0,0,0,0,0,0,0,0
0.80347,0,0,0,0,0,0,0,0,0,0
0.80371,0,0,0,0,0,0,0,0,0,0
0.80396,0,0,0,0,0,0,0,0,0,0
0.8042,0,0,0,0,0,0,0,0,0,0
0.80444,0,0,0,0,0,0,0,0,0,0
0.80469,0,0,0,0,0,0,0,0,0,0
0.80493,0,0,0,0,0,0,0,0,0,0
0.80518,0,0,0,0,0,0,0,0,0,0
0.80542,0,0,0,0,0,0,0,0,0,0
0.80566,0,0,0,0,0,0,0,0,0,0
0.80591,0,0,0,0,0,0,0,0,0,0
0.80615,0,0,0,0,0,0,0,0,0,0
0.8064,0,0,0,0,0,0,0,0,0,0
0.80664,0,0,0,0,0,0,0,0,0,0
0.80688,0,0,0,0,0,0,0,0,0,0
0.80713,0,0,0,0,0,0,0,0,0,0
0.80737,0,0,0,0,0,0,0,0,0,0
0.80762,0,0,0,0,0,0,0,0,0,0
0.80786,0,0,0,0,0,0,0,0,0,0
0.80811,0,0,0,0,0,0,0,0,0,0
0.80835,0,0,0,0,0,0,0,0,0,0
0.80859,0,0,0,0,0,0,0,0,0,0
0.80884,0,0,0,0,0,0,0,0,0,0
0.80908,0,0,0,0,0,0,0,0,0,0
0.80933,0,0,0,0,0,0,0,0,0,0
0.80957,0,0,0,0,0,0,0,0,0,0
0.80981,0,0,0,0,0,0,0,0,0,0
0.81006,0,0,0,0,0,0,0,0,0,0
0.8103,0,0,0,0,0,0,0,0,0,0
0.81055,0,0,0,0,0,0,0,0,0,0
0.81079,0,0,0,0,0,0,0,0,0,0
0.81104,0,0,0,0,0,0,0,0,0,0
0.81128,0,0,0,0,0,0,0,0,0,0
0.81152,0,0,0,0,0,0,0,0,0,0
0.81177,0,0,0,0,0,0,0,0,0,0
0.81201,0,0,0,0,0,0,0,0,0,0
0.81226,0,0,0,0,0,0,0,0,0,0
0.8125,0,0,0,0,0,0,0,0,0,0
0.81274,0,0,0,0,0,0,0,0,0,0
0.81299,0,0,0,0,0,0,0,0,0,0
0.81323,0,0,0,0,0,0,0,0,0,0
0.81348,0,0,0,0,0,0,0,0,0,0
0.81372,0,0,0,0,0,0,0,0,0,0
0.81396,0,0,0,0,0,0,0,0,0,0
0.81421,0,0,0,0,0,0,0,0,0,0
0.81445,0,0,0,0,0,0,0,0,0,0
0.8147,0,0,0,0,0,0,0,0,0,0
0.81494,0,0,0,0,0,0,0,0,0,0
0.81519,0,0,0,0,0,0,0,0,0,0
0.81543,0,0,0,0,0,0,0,0,0,0
0.81567,0,0,0,0,0,0,0,0,0,0
0.81592,0,0,0,0,0,0,0,0,0,0
0.81616,0,0,0,0,0,0,0,0,0,0
0.81641,0,0,0,0,0,0,0,0,0,0
0.81665,0,0,0,0,0,0,0,0,0,0
0.81689,0,0,0,0,0,0,0,0,0,0
0.81714,0,0,0,0,0,0,0,0,0,0
0.81738,0,0,0,0,0,0,0,0,0,0
0.81763,0,0,0,0,0,0,0,0,0,0
0.81787,0,0,0,0,0,0,0,0,0,0
0.81812,0,0,0,0,0,0,0,0,0,0
0.81836,0,0,0,0,0,0,0,0,0,0
0.8186,0,0,0,0,0,0,0,0,0,0
0.81885,0,0,0,0,0,0,0,0,0,0
0.81909,0,0,0,0,0,0,0,0,0,0
0.81934,0,0,0,0,0,0,0,0,0,0
0.81958,0,0,0,0,0,0,0,0,0,0
0.81982,0,0,0,0,0,0,0,0,0,0
0.82007,0,0,0,0,0,0,0,0,0,0
0.82031,0,0,0,0,0,0,0,0,0,0
0.82056,0,0,0,0,0,0,0,0,0,0
0.8208,0,0,0,0,0,0,0,0,0,0
0.82104,0,0,0,0,0,0,0,0,0,0
0.82129,0,0,0,0,0,0,0,0,0,0
0.82153,0,0,0,0,0,0,0,0,0,0
0.82178,0,0,0,0,0,0,0,0,0,0
0.82202,0,0,0,0,0,0,0,0,0,0
0.82227,0,0,0,0,0,0,0,0,0,0
0.82251,0,0,0,0,0,0,0,0,0,0
0.82275,0,0,0,0,0,0,0,0,0,0
0.823,0,0,0,0,0,0,0,0,0,0
0.82324,0,0,0,0,0,0,0,0,0,0
0.82349,0,0,0,0,0,0,0,0,0,0
0.82373,0,0,0,0,0,0,0,0,0,0
0.82397,0,0,0,0,0,0,0,0,0,0
0.82422,0,0,0,0,0,0,0,0,0,0
0.82446,0,0,0,0,0,0,0,0,0,0
0.82471,0,0,0,0,0,0,0,0,0,0
0.82495,0,0,0,0,0,0,0,0,0,0
0.8252,0,0,0,0,0,0,0,0,0,0
0.82544,0,0,0,0,0,0,0,0,0,0
0.82568,0,0,0,0,0,0,0,0,0,0
0.82593,0,0,0,0,0,0,0,0,0,0
0.82617,0,0,0,0,0,0,0,0,0,0
0.82642,0,0,0,0,0,0,0,0,0,0
0.82666,0,0,0,0,0,0,0,0,0,0
0.8269,0,0,0,0,0,0,0,0,0,0
0.82715,0,0,0,0,0,0,0,0,0,0
0.82739,0,0,0,0,0,0,0,0,0,0
0.82764,0,0,0,0,0,0,0,0,0,0
0.82788,0,0,0,0,0,0,0,0,0,0
0.82813,0,0,0,0,0,0,0,0,0,0
0.82837,0,0,0,0,0,0,0,0,0,0
0.82861,0,0,0,0,0,0,0,0,0,0
0.82886,0,0,0,0,0,0,0,0,0,0
0.8291,0,0,0,0,0,0,0,0,0,0
0.82935,0,0,0,0,0,0,0,0,0,0
0.82959,0,0,0,0,0,0,0,0,0,0
0.82983,0,0,0,0,0,0,0,0,0,0
0.83008,0,0,0,0,0,0,0,0,0,0
0.83032,0,0,0,0,0,0,0,0,0,0
0.83057,0,0,0,0,0,0,0,0,0,0
0.83081,0,0,0,0,0,0,0,0,0,0
0.83105,0,0,0,0,0,0,0,0,0,0
0.8313,0,0,0,0,0,0,0,0,0,0
0.83154,0,0,0,0,0,0,0,0,0,0
0.83179,0,0,0,0,0,0,0,0,0,0
0.83203,0,0,0,0,0,0,0,0,0,0
0.83228,0,0,0,0,0,0,0,0,0,0
0.83252,0,0,0,0,0,0,0,0,0,0
0.83276,0,0,0,0,0,0,0,0,0,0
0.83301,0,0,0,0,0,0,0,0,0,0
0.83325,0,0,0,0,0,0,0,0,0,0
0.8335,0,0,0,0,0,0,0,0,0,0
0.83374,0,0,0,0,0,0,0,0,0,0
0.83398,0,0,0,0,0,0,0,0,0,0
0.83423,0,0,0,0,0,0,0,0,0,0
0.83447,0,0,0,0,0,0,0,0,0,0
0.83472,0,0,0,0,0,0,0,0,0,0
0.83496,0,0,0,0,0,0,0,0,0,0
0.83521,0,0,0,0,0,0,0,0,0,0
0.83545,0,0,0,0,0,0,0,0,0,0
0.83569,0,0,0,0,0,0,0,0,0,0
0.83594,0,0,0,0,0,0,0,0,0,0
0.83618,0,0,0,0,0,0,0,0,0,0
0.83643,0,0,0,0,0,0,0,0,0,0
0.83667,0,0,0,0,0,0,0,0,0,0
0.83691,0,0,0,0,0,0,0,0,0,0
0.83716,0,0,0,0,0,0,0,0,0,0
0.8374,0,0,0,0,0,0,0,0,0,0
0.83765,0,0,0,0,0,0,0,0,0,0
0.83789,0,0,0,0,0,0,0,0,0,0
0.83813,0,0,0,0,0,0,0,0,0,0
0.83838,0,0,0,0,0,0,0,0,0,0
0.83862,0,0,0,0,0,0,0,0,0,0
0.83887,0,0,0,0,0,0,0,0,0,0
0.83911,0,0,0,0,0,0,0,0,0,0
0.83936,0,0,0,0,0,0,0,0,0,0
0.8396,0,0,0,0,0,0,0,0,0,0
0.83984,0,0,0,0,0,0,0,0,0,0
0.84009,0,0,0,0,0,0,0,0,0,0
0.84033,0,0,0,0,0,0,0,0,0,0
0.84058,0,0,0,0,0,0,0,0,0,0
0.84082,0,0,0,0,0,0,0,0,0,0
0.84106,0,0,0,0,0,0,0,0,0,0
0.84131,0,0,0,0,0,0,0,0,0,0
0.84155,0,0,0,0,0,0,0,0,0,0
0.8418,0,0,0,0,0,0,0,0,0,0
0.84204,0,0,0,0,0,0,0,0,0,0
0.84229,0,0,0,0,0,0,0,0,0,0
0.84253,0,0,0,0,0,0,0,0,0,0
0.84277,0,0,0,0,0,0,0,0,0,0
0.84302,0,0,0,0,0,0,0,0,0,0
0.84326,0,0,0,0,0,0,0,0,0,0
0.84351,0,0,0,0,0,0,0,0,0,0
0.84375,0,0,0,0,0,0,0,0,0,0
0.84399,0,0,0,0,0,0,0,0,0,0
0.84424,0,0,0,0,0,0,0,0,0,0
0.84448,0,0,0,0,0,0,0,0,0,0
0.84473,0,0,0,0,0,0,0,0,0,0
0.84497,0,0,0,0,0,0,0,0,0,0
0.84521,0,0,0,0,0,0,0,0,0,0
0.84546,0,0,0,0,0,0,0,0,0,0
0.8457,0,0,0,0,0,0,0,0,0,0
0.84595,0,0,0,0,0,0,0,0,0,0
0.84619,0,0,0,0,0,0,0,0,0,0
0.84644,0,0,0,0,0,0,0,0,0,0
0.84668,0,0,0,0,0,0,0,0,0,0
0.84692,0,0,0,0,0,0,0,0,0,0
0.84717,0,0,0,0,0,0,0,0,0,0
0.84741,0,0,0,0,0,0,0,0,0,0
0.84766,0,0,0,0,0,0,0,0,0,0
0.8479,0,0,0,0,0,0,0,0,0,0
0.84814,0,0,0,0,0,0,0,0,0,0
0.84839,0,0,0,0,0,0,0,0,0,0
0.84863,0,0,0,0,0,0,0,0,0,0
0.84888,0,0,0,0,0,0,0,0,0,0
0.84912,0,0,0,0,0,0,0,0,0,0
0.84937,0,0,0,0,0,0,0,0,0,0
0.84961,0,0,0,0,0,0,0,0,0,0
0.84985,0,0,0,0,0,0,0,0,0,0
0.8501,0,0,0,0,0,0,0,0,0,0
0.85034,0,0,0,0,0,0,0,0,0,0
0.85059,0,0,0,0,0,0,0,0,0,0
0.85083,0,0,0,0,0,0,0,0,0,0
0.85107,0,0,0,0,0,0,0,0,0,0
0.85132,0,0,0,0,0,0,0,0,0,0
0.85156,0,0,0,0,0,0,0,0,0,0
0.85181,0,0,0,0,0,0,0,0,0,0
0.85205,0,0,0,0,0,0,0,0,0,0
0.85229,0,0,0,0,0,0,0,0,0,0
0.85254,0,0,0,0,0,0,0,0,0,0
0.85278,0,0,0,0,0,0,0,0,0,0
0.85303,0,0,0,0,0,0,0,0,0,0
0.85327,0,0,0,0,0,0,0,0,0,0
0.85352,0,0,0,0,0,0,0,0,0,0
0.85376,0,0,0,0,0,0,0,0,0,0
0.854,0,0,0,0,0,0,0,0,0,0
0.85425,0,0,0,0,0,0,0,0,0,0
0.85449,0,0,0,0,0,0,0,0,0,0
0.85474,0,0,0,0,0,0,0,0,0,0
0.85498,0,0,0,0,0,0,0,0,0,0
0.85522,0,0,0,0,0,0,0,0,0,0
0.85547,0,0,0,0,0,0,0,0,0,0
0.85571,0,0,0,0,0,0,0,0,0,0
0.85596,0,0,0,0,0,0,0,0,0,0
0.8562,0,0,0,0,0,0,0,0,0,0
0.85645,0,0,0,0,0,0,0,0,0,0
0.85669,0,0,0,0,0,0,0,0,0,0
0.85693,0,0,0,0,0,0,0,0,0,0
0.85718,0,0,0,0,0,0,0,0,0,0
0.85742,0,0,0,0,0,0,0,0,0,0
0.85767,0,0,0,0,0,0,0,0,0,0
0.85791,0,0,0,0,0,0,0,0,0,0
0.85815,0,0,0,0,0,0,0,0,0,0
0.8584,0,0,0,0,0,0,0,0,0,0
0.85864,0,0,0,0,0,0,0,0,0,0
0.85889,0,0,0,0,0,0,0,0,0,0
0.85913,0,0,0,0,0,0,0,0,0,0
0.85938,0,0,0,0,0,0,0,0,0,0
0.85962,0,0,0,0,0,0,0,0,0,0
0.85986,0,0,0,0,0,0,0,0,0,0
0.86011,0,0,0,0,0,0,0,0,0,0
0.86035,0,0,0,0,0,0,0,0,0,0
0.8606,0,0,0,0,0,0,0,0,0,0
0.86084,0,0,0,0,0,0,0,0,0,0
0.86108,0,0,0,0,0,0,0,0,0,0
0.86133,0,0,0,0,0,0,0,0,0,0
0.86157,0,0,0,0,0,0,0,0,0,0
0.86182,0,0,0,0,0,0,0,0,0,0
0.86206,0,0,0,0,0,0,0,0,0,0
0.8623,0,0,0,0,0,0,0,0,0,0
0.86255,0,0,0,0,0,0,0,0,0,0
0.86279,0,0,0,0,0,0,0,0,0,0
0.86304,0,0,0,0,0,0,0,0,0,0
0.86328,0,0,0,0,0,0,0,0,0,0
0.86353,0,0,0,0,0,0,0,0,0,0
0.86377,0,0,0,0,0,0,0,0,0,0
0.86401,0,0,0,0,0,0,0,0,0,0
0.86426,0,0,0,0,0,0,0,0,0,0
0.8645,0,0,0,0,0,0,0,0,0,0
0.86475,0,0,0,0,0,0,0,0,0,0
0.86499,0,0,0,0,0,0,0,0,0,0
0.86523,0,0,0,0,0,0,0,0,0,0
0.86548,0,0,0,0,0,0,0,0,0,0
0.86572,0,0,0,0,0,0,0,0,0,0
0.86597,0,0,0,0,0,0,0,0,0,0
0.86621,0,0,0,0,0,0,0,0,0,0
0.86646,0,0,0,0,0,0,0,0,0,0
0.8667,0,0,0,0,0,0,0,0,0,0
0.86694,0,0,0,0,0,0,0,0,0,0
0.86719,0,0,0,0,0,0,0,0,0,0
0.86743,0,0,0,0,0,0,0,0,0,0
0.86768,0,0,0,0,0,0,0,0,0,0
0.86792,0,0,0,0,0,0,0,0,0,0
0.86816,0,0,0,0,0,0,0,0,0,0
0.86841,0,0,0,0,0,0,0,0,0,0
0.86865,0,0,0,0,0,0,0,0,0,0
0.8689,0,0,0,0,0,0,0,0,0,0
0.86914,0,0,0,0,0,0,0,0,0,0
0.86938,0,0,0,0,0,0,0,0,0,0
0.86963,0,0,0,0,0,0,0,0,0,0
0.86987,0,0,0,0,0,0,0,0,0,0
0.87012,0,0,0,0,0,0,0,0,0,0
0.87036,0,0,0,0,0,0,0,0,0,0
0.87061,0,0,0,0,0,0,0,0,0,0
0.87085,0,0,0,0,0,0,0,0,0,0
0.87109,0,0,0,0,0,0,0,0,0,0
0.87134,0,0,0,0,0,0,0,0,0,0
0.87158,0,0,0,0,0,0,0,0,0,0
0.87183,0,0,0,0,0,0,0,0,0,0
0.87207,0,0,0,0,0,0,0,0,0,0
0.87231,0,0,0,0,0,0,0,0,0,0
0.87256,0,0,0,0,0,0,0,0,0,0
0.8728,0,0,0,0,0,0,0,0,0,0
0.87305,0,0,0,0,0,0,0,0,0,0
0.87329,0,0,0,0,0,0,0,0,0,0
0.87354,0,0,0,0,0,0,0,0,0,0
0.87378,0,0,0,0,0,0,0,0,0,0
0.87402,0,0,0,0,0,0,0,0,0,0
0.87427,0,0,0,0,0,0,0,0,0,0
0.87451,0,0,0,0,0,0,0,0,0,0
0.87476,0,0,0,0,0,0,0,0,0,0
0.875,0,0,0,0,0,0,0,0,0,0
0.87524,0,0,0,0,0,0,0,0,0,0
0.87549,0,0,0,0,0,0,0,0,0,0
0.87573,0,0,0,0,0,0,0,0,0,0
0.87598,0,0,0,0,0,0,0,0,0,0
0.87622,0,0,0,0,0,0,0,0,0,0
0.87646,0,0,0,0,0,0,0,0,0,0
0.87671,0,0,0,0,0,0,0,0,0,0
0.87695,0,0,0,0,0,0,0,0,0,0
0.8772,0,0,0,0,0,0,0,0,0,0
0.87744,0,0,0,0,0,0,0,0,0,0
0.87769,0,0,0,0,0,0,0,0,0,0
0.87793,0,0,0,0,0,0,0,0,0,0
0.87817,0,0,0,0,0,0,0,0,0,0
0.87842,0,0,0,0,0,0,0,0,0,0
0.87866,0,0,0,0,0,0,0,0,0,0
0.87891,0,0,0,0,0,0,0,0,0,0
0.87915,0,0,0,0,0,0,0,0,0,0
0.87939,0,0,0,0,0,0,0,0,0,0
0.87964,0,0,0,0,0,0,0,0,0,0
0.87988,0,0,0,0,0,0,0,0,0,0
0.88013,0,0,0,0,0,0,0,0,0,0
0.88037,0,0,0,0,0,0,0,0,0,0
0.88062,0,0,0,0,0,0,0,0,0,0
0.88086,0,0,0,0,0,0,0,0,0,0
0.8811,0,0,0,0,0,0,0,0,0,0
0.88135,0,0,0,0,0,0,0,0,0,0
0.88159,0,0,0,0,0,0,0,0,0,0
0.88184,0,0,0,0,0,0,0,0,0,0
0.88208,0,0,0,0,0,0,0,0,0,0
0.88232,0,0,0,0,0,0,0,0,0,0
0.88257,0,0,0,0,0,0,0,0,0,0
0.88281,0,0,0,0,0,0,0,0,0,0
0.88306,0,0,0,0,0,0,0,0,0,0
0.8833,0,0,0,0,0,0,0,0,0,0
0.88354,0,0,0,0,0,0,0,0,0,0
0.88379,0,0,0,0,0,0,0,0,0,0
0.88403,0,0,0,0,0,0,0,0,0,0
0.88428,0,0,0,0,0,0,0,0,0,0
0.88452,0,0,0,0,0,0,0,0,0,0
0.88477,0,0,0,0,0,0,0,0,0,0
0.88501,0,0,0,0,0,0,0,0,0,0
0.88525,0,0,0,0,0,0,0,0,0,0
0.8855,0,0,0,0,0,0,0,0,0,0
0.88574,0,0,0,0,0,0,0,0,0,0
0.88599,0,0,0,0,0,0,0,0,0,0
0.88623,0,0,0,0,0,0,0,0,0,0
0.88647,0,0,0,0,0,0,0,0,0,0
0.88672,0,0,0,0,0,0,0,0,0,0
0.88696,0,0,0,0,0,0,0,0,0,0
0.88721,0,0,0,0,0,0,0,0,0,0
0.88745,0,0,0,0,0,0,0,0,0,0
0.8877,0,0,0,0,0,0,0,0,0,0
0.88794,0,0,0,0,0,0,0,0,0,0
0.88818,0,0,0,0,0,0,0,0,0,0
0.88843,0,0,0,0,0,0,0,0,0,0
0.88867,0,0,0,0,0,0,0,0,0,0
0.88892,0,0,0,0,0,0,0,0,0,0
0.88916,0,0,0,0,0,0,0,0,0,0
0.8894,0,0,0,0,0,0,0,0,0,0
0.88965,0,0,0,0,0,0,0,0,0,0
0.88989,0,0,0,0,0,0,0,0,0,0
0.89014,0,0,0,0,0,0,0,0,0,0
0.89038,0,0,0,0,0,0,0,0,0,0
0.89063,0,0,0,0,0,0,0,0,0,0
0.89087,0,0,0,0,0,0,0,0,0,0
